-97.044512,32.906371,"Caribou Coffee-Dallas,TX",,,,,"{name:""","Caribou Coffee-Dallas,TX",""",lat:",32.906371,",",lon:,-97.044512,"},","{name:""Caribou Coffee-Dallas,TX"",lat:32.906371,lon:-97.044512},"
-79.229217,37.929178,"Caribou Coffee-Raphine,VA",,,,,"{name:""","Caribou Coffee-Raphine,VA",""",lat:",37.929178,",",lon:,-79.229217,"},","{name:""Caribou Coffee-Raphine,VA"",lat:37.929178,lon:-79.229217},"
-92.365787,45.292668,"Caribou Coffee-Amery,WI",,,,,"{name:""","Caribou Coffee-Amery,WI",""",lat:",45.292668,",",lon:,-92.365787,"},","{name:""Caribou Coffee-Amery,WI"",lat:45.292668,lon:-92.365787},"
-88.423708,44.288865,"Caribou Coffee-Appleton,WI",,,,,"{name:""","Caribou Coffee-Appleton,WI",""",lat:",44.288865,",",lon:,-88.423708,"},","{name:""Caribou Coffee-Appleton,WI"",lat:44.288865,lon:-88.423708},"
-88.41449,44.242979,"Caribou Coffee-Appleton,WI",,,,,"{name:""","Caribou Coffee-Appleton,WI",""",lat:",44.242979,",",lon:,-88.41449,"},","{name:""Caribou Coffee-Appleton,WI"",lat:44.242979,lon:-88.41449},"
-92.37446,44.956257,"Caribou Coffee-Baldwin,WI",,,,,"{name:""","Caribou Coffee-Baldwin,WI",""",lat:",44.956257,",",lon:,-92.37446,"},","{name:""Caribou Coffee-Baldwin,WI"",lat:44.956257,lon:-92.37446},"
-88.834776,43.461652,"Caribou Coffee-Beaver Dam,WI",,,,,"{name:""","Caribou Coffee-Beaver Dam,WI",""",lat:",43.461652,",",lon:,-88.834776,"},","{name:""Caribou Coffee-Beaver Dam,WI"",lat:43.461652,lon:-88.834776},"
-88.1242,43.0895067,"Caribou Coffee-Brookfield,WI",,,,,"{name:""","Caribou Coffee-Brookfield,WI",""",lat:",43.0895067,",",lon:,-88.1242,"},","{name:""Caribou Coffee-Brookfield,WI"",lat:43.0895067,lon:-88.1242},"
-91.652119,45.315992,"Caribou Coffee-Chetek,WI",,,,,"{name:""","Caribou Coffee-Chetek,WI",""",lat:",45.315992,",",lon:,-91.652119,"},","{name:""Caribou Coffee-Chetek,WI"",lat:45.315992,lon:-91.652119},"
-91.3607741,44.9238942,"Caribou Coffee-Chippewa Falls,WI",,,,,"{name:""","Caribou Coffee-Chippewa Falls,WI",""",lat:",44.9238942,",",lon:,-91.3607741,"},","{name:""Caribou Coffee-Chippewa Falls,WI"",lat:44.9238942,lon:-91.3607741},"
-91.356933,44.95167,"Caribou Coffee-Chippewa Falls,WI",,,,,"{name:""","Caribou Coffee-Chippewa Falls,WI",""",lat:",44.95167,",",lon:,-91.356933,"},","{name:""Caribou Coffee-Chippewa Falls,WI"",lat:44.95167,lon:-91.356933},"
-89.239939,45.915684,"Caribou Coffee-Eagle River,WI",,,,,"{name:""","Caribou Coffee-Eagle River,WI",""",lat:",45.915684,",",lon:,-89.239939,"},","{name:""Caribou Coffee-Eagle River,WI"",lat:45.915684,lon:-89.239939},"
-91.465059,44.797192,"Caribou Coffee-Eau Claire,WI",,,,,"{name:""","Caribou Coffee-Eau Claire,WI",""",lat:",44.797192,",",lon:,-91.465059,"},","{name:""Caribou Coffee-Eau Claire,WI"",lat:44.797192,lon:-91.465059},"
-91.541794,44.826432,"Caribou Coffee-Eau Claire,WI",,,,,"{name:""","Caribou Coffee-Eau Claire,WI",""",lat:",44.826432,",",lon:,-91.541794,"},","{name:""Caribou Coffee-Eau Claire,WI"",lat:44.826432,lon:-91.541794},"
-91.460257,44.788107,"Caribou Coffee-Eau Claire,WI",,,,,"{name:""","Caribou Coffee-Eau Claire,WI",""",lat:",44.788107,",",lon:,-91.460257,"},","{name:""Caribou Coffee-Eau Claire,WI"",lat:44.788107,lon:-91.460257},"
-91.437099,44.774204,"Caribou Coffee-Eau Claire,WI",,,,,"{name:""","Caribou Coffee-Eau Claire,WI",""",lat:",44.774204,",",lon:,-91.437099,"},","{name:""Caribou Coffee-Eau Claire,WI"",lat:44.774204,lon:-91.437099},"
-91.509356,44.792381,"Caribou Coffee-Eau Claire,WI",,,,,"{name:""","Caribou Coffee-Eau Claire,WI",""",lat:",44.792381,",",lon:,-91.509356,"},","{name:""Caribou Coffee-Eau Claire,WI"",lat:44.792381,lon:-91.509356},"
-92.476575,44.730928,"Caribou Coffee-Ellsworth,WI",,,,,"{name:""","Caribou Coffee-Ellsworth,WI",""",lat:",44.730928,",",lon:,-92.476575,"},","{name:""Caribou Coffee-Ellsworth,WI"",lat:44.730928,lon:-92.476575},"
-88.463592,43.783943,"Caribou Coffee-Fond Du Lac,WI",,,,,"{name:""","Caribou Coffee-Fond Du Lac,WI",""",lat:",43.783943,",",lon:,-88.463592,"},","{name:""Caribou Coffee-Fond Du Lac,WI"",lat:43.783943,lon:-88.463592},"
-88.448536,43.75318,"Caribou Coffee-Fond Du Lac,WI",,,,,"{name:""","Caribou Coffee-Fond Du Lac,WI",""",lat:",43.75318,",",lon:,-88.448536,"},","{name:""Caribou Coffee-Fond Du Lac,WI"",lat:43.75318,lon:-88.448536},"
-87.936931,44.481389,"Caribou Coffee-Green Bay,WI",,,,,"{name:""","Caribou Coffee-Green Bay,WI",""",lat:",44.481389,",",lon:,-87.936931,"},","{name:""Caribou Coffee-Green Bay,WI"",lat:44.481389,lon:-87.936931},"
-88.064189,44.525051,"Caribou Coffee-Green Bay,WI",,,,,"{name:""","Caribou Coffee-Green Bay,WI",""",lat:",44.525051,",",lon:,-88.064189,"},","{name:""Caribou Coffee-Green Bay,WI"",lat:44.525051,lon:-88.064189},"
-87.951649,42.956965,"Caribou Coffee-Greenfield,WI",,,,,"{name:""","Caribou Coffee-Greenfield,WI",""",lat:",42.956965,",",lon:,-87.951649,"},","{name:""Caribou Coffee-Greenfield,WI"",lat:42.956965,lon:-87.951649},"
-88.35856,43.315465,"Caribou Coffee-Hartford,WI",,,,,"{name:""","Caribou Coffee-Hartford,WI",""",lat:",43.315465,",",lon:,-88.35856,"},","{name:""Caribou Coffee-Hartford,WI"",lat:43.315465,lon:-88.35856},"
-91.481408,46.012895,"Caribou Coffee-Hayward,WI",,,,,"{name:""","Caribou Coffee-Hayward,WI",""",lat:",46.012895,",",lon:,-91.481408,"},","{name:""Caribou Coffee-Hayward,WI"",lat:46.012895,lon:-91.481408},"
-91.257462,43.953047,"Caribou Coffee-Holmen,WI",,,,,"{name:""","Caribou Coffee-Holmen,WI",""",lat:",43.953047,",",lon:,-91.257462,"},","{name:""Caribou Coffee-Holmen,WI"",lat:43.953047,lon:-91.257462},"
-92.721976,44.965816,"Caribou Coffee-Hudson,WI",,,,,"{name:""","Caribou Coffee-Hudson,WI",""",lat:",44.965816,",",lon:,-92.721976,"},","{name:""Caribou Coffee-Hudson,WI"",lat:44.965816,lon:-92.721976},"
-92.725444,44.960276,"Caribou Coffee-Hudson,WI",,,,,"{name:""","Caribou Coffee-Hudson,WI",""",lat:",44.960276,",",lon:,-92.725444,"},","{name:""Caribou Coffee-Hudson,WI"",lat:44.960276,lon:-92.725444},"
-92.724569,44.961334,"Caribou Coffee-Hudson,WI",,,,,"{name:""","Caribou Coffee-Hudson,WI",""",lat:",44.961334,",",lon:,-92.724569,"},","{name:""Caribou Coffee-Hudson,WI"",lat:44.961334,lon:-92.724569},"
-91.217686,43.77376,"Caribou Coffee-La Crosse,WI",,,,,"{name:""","Caribou Coffee-La Crosse,WI",""",lat:",43.77376,",",lon:,-91.217686,"},","{name:""Caribou Coffee-La Crosse,WI"",lat:43.77376,lon:-91.217686},"
-89.318368,43.117813,"Caribou Coffee-Madison,WI",,,,,"{name:""","Caribou Coffee-Madison,WI",""",lat:",43.117813,",",lon:,-89.318368,"},","{name:""Caribou Coffee-Madison,WI"",lat:43.117813,lon:-89.318368},"
-88.424033,44.226615,"Caribou Coffee-Menasha,WI",,,,,"{name:""","Caribou Coffee-Menasha,WI",""",lat:",44.226615,",",lon:,-88.424033,"},","{name:""Caribou Coffee-Menasha,WI"",lat:44.226615,lon:-88.424033},"
-91.931033,44.904395,"Caribou Coffee-Menomonie,WI",,,,,"{name:""","Caribou Coffee-Menomonie,WI",""",lat:",44.904395,",",lon:,-91.931033,"},","{name:""Caribou Coffee-Menomonie,WI"",lat:44.904395,lon:-91.931033},"
-91.918606,44.869678,"Caribou Coffee-Menomonie,WI",,,,,"{name:""","Caribou Coffee-Menomonie,WI",""",lat:",44.869678,",",lon:,-91.918606,"},","{name:""Caribou Coffee-Menomonie,WI"",lat:44.869678,lon:-91.918606},"
-91.935116,44.911689,"Caribou Coffee-Menomonie,WI",,,,,"{name:""","Caribou Coffee-Menomonie,WI",""",lat:",44.911689,",",lon:,-91.935116,"},","{name:""Caribou Coffee-Menomonie,WI"",lat:44.911689,lon:-91.935116},"
-89.719737,45.8879,"Caribou Coffee-Minocqua,WI",,,,,"{name:""","Caribou Coffee-Minocqua,WI",""",lat:",45.8879,",",lon:,-89.719737,"},","{name:""Caribou Coffee-Minocqua,WI"",lat:45.8879,lon:-89.719737},"
-92.538407,45.118557,"Caribou Coffee-New Richmond,WI",,,,,"{name:""","Caribou Coffee-New Richmond,WI",""",lat:",45.118557,",",lon:,-92.538407,"},","{name:""Caribou Coffee-New Richmond,WI"",lat:45.118557,lon:-92.538407},"
-92.537958,45.10406,"Caribou Coffee-New Richmond,WI",,,,,"{name:""","Caribou Coffee-New Richmond,WI",""",lat:",45.10406,",",lon:,-92.537958,"},","{name:""Caribou Coffee-New Richmond,WI"",lat:45.10406,lon:-92.537958},"
-91.2048215,43.8678203,"Caribou Coffee-Onalaska,WI",,,,,"{name:""","Caribou Coffee-Onalaska,WI",""",lat:",43.8678203,",",lon:,-91.2048215,"},","{name:""Caribou Coffee-Onalaska,WI"",lat:43.8678203,lon:-91.2048215},"
-91.188212,43.873767,"Caribou Coffee-Onalaska,WI",,,,,"{name:""","Caribou Coffee-Onalaska,WI",""",lat:",43.873767,",",lon:,-91.188212,"},","{name:""Caribou Coffee-Onalaska,WI"",lat:43.873767,lon:-91.188212},"
-92.70386,45.320183,"Caribou Coffee-Osceola,WI",,,,,"{name:""","Caribou Coffee-Osceola,WI",""",lat:",45.320183,",",lon:,-92.70386,"},","{name:""Caribou Coffee-Osceola,WI"",lat:45.320183,lon:-92.70386},"
-92.789483,44.7625,"Caribou Coffee-Prescott,WI",,,,,"{name:""","Caribou Coffee-Prescott,WI",""",lat:",44.7625,",",lon:,-92.789483,"},","{name:""Caribou Coffee-Prescott,WI"",lat:44.7625,lon:-92.789483},"
-91.735193,45.495629,"Caribou Coffee-Rice Lake,WI",,,,,"{name:""","Caribou Coffee-Rice Lake,WI",""",lat:",45.495629,",",lon:,-91.735193,"},","{name:""Caribou Coffee-Rice Lake,WI"",lat:45.495629,lon:-91.735193},"
-92.627908,44.856563,"Caribou Coffee-River Falls,WI",,,,,"{name:""","Caribou Coffee-River Falls,WI",""",lat:",44.856563,",",lon:,-92.627908,"},","{name:""Caribou Coffee-River Falls,WI"",lat:44.856563,lon:-92.627908},"
-89.573973,44.53659,"Caribou Coffee-Stevens Point,WI",,,,,"{name:""","Caribou Coffee-Stevens Point,WI",""",lat:",44.53659,",",lon:,-89.573973,"},","{name:""Caribou Coffee-Stevens Point,WI"",lat:44.53659,lon:-89.573973},"
-92.046425,46.706189,"Caribou Coffee-Superior,WI",,,,,"{name:""","Caribou Coffee-Superior,WI",""",lat:",46.706189,",",lon:,-92.046425,"},","{name:""Caribou Coffee-Superior,WI"",lat:46.706189,lon:-92.046425},"
-88.051344,43.015351,"Caribou Coffee-West Allis,WI",,,,,"{name:""","Caribou Coffee-West Allis,WI",""",lat:",43.015351,",",lon:,-88.051344,"},","{name:""Caribou Coffee-West Allis,WI"",lat:43.015351,lon:-88.051344},"
-89.594827,44.909573,"Caribou Coffee-Weston,WI",,,,,"{name:""","Caribou Coffee-Weston,WI",""",lat:",44.909573,",",lon:,-89.594827,"},","{name:""Caribou Coffee-Weston,WI"",lat:44.909573,lon:-89.594827},"
-89.817568,44.369003,"Caribou Coffee-Wisconsin Rapids,WI",,,,,"{name:""","Caribou Coffee-Wisconsin Rapids,WI",""",lat:",44.369003,",",lon:,-89.817568,"},","{name:""Caribou Coffee-Wisconsin Rapids,WI"",lat:44.369003,lon:-89.817568},"
-104.944458,44.263958,"Caribou Coffee-Moorcroft,WY",,,,,"{name:""","Caribou Coffee-Moorcroft,WY",""",lat:",44.263958,",",lon:,-104.944458,"},","{name:""Caribou Coffee-Moorcroft,WY"",lat:44.263958,lon:-104.944458},"
